4096 8192
2066	1036
2066	1571
2066	2076
2066	2689
2066	3520
2066	3666
2067	168
2067	258
2067	513
2068	169
2068	196
2068	278
2068	584
2068	790
2068	821
2068	1156
2068	2179
2068	2415
2068	2606
2068	3152
2069	267
2069	321
2069	768
2069	2624
2070	1804
2070	2728
2071	1025
2071	1190
2072	7
2072	41
2072	280
2072	608
2072	1155
2072	1664
2072	2817
2072	3174
2073	1205
2073	3732
2073	3816
2074	0
2074	141
2074	1292
2074	3417
2075	2552
2076	289
2076	569
2076	2068
2076	3466
2077	1043
2080	64
2080	521
2080	528
2080	541
2080	571
2080	642
2080	646
2080	648
2080	1010
2080	1072
2080	1146
2080	1314
2080	1466
2080	2140
2080	2172
2080	2310
2080	2312
2080	2394
2080	2561
2080	3620
2080	3994
2081	16
2081	647
2081	1422
2081	1568
2081	2561
2081	3129
2082	5
2082	8
2082	274
2082	309
2082	1297
2082	1669
2082	2632
2082	2870
2082	2885
2083	413
2084	1
2084	453
2084	548
2084	584
2084	2064
2084	2184
2084	2217
2084	2873
2084	3737
2085	12
2085	137
2085	1688
2085	2636
2087	72
2087	2099
2087	3073
2088	6
2088	133
2088	581
2088	656
2088	1066
2088	1184
2088	1616
2088	2094
2089	209
2089	1624
2089	2025
2089	2056
2089	3487
2089	3840
2090	1572
2090	2056
2091	1072
2091	3081
2092	218
2092	309
2092	1024
2092	1344
2092	1921
2093	5
2093	537
2095	257
2095	768
2096	560
2096	1030
2096	1217
2096	1445
2096	1792
2096	2061
2096	2074
2096	2083
2096	2613
2097	1025
2098	33
2098	332
2098	1216
2098	2209
2099	260
2100	576
2100	1100
2100	3073
2100	3272
2101	74
2101	2864
2102	3088
2103	2111
2103	3560
2104	41
2104	770
2104	3362
2104	3418
2104	3931
2105	2056
2105	3152
2106	1977
2107	272
2108	344
2108	2723
2109	38
2109	40
2110	1299
2110	2440
2110	3704
2112	33
2112	85
2112	216
2112	284
2112	773
2112	777
2112	1574
2112	2305
2113	33
2113	36
2113	68
2113	82
2113	321
2113	668
2113	1146
2113	1762
2113	1782
2113	1904
2114	193
2114	303
2114	333
2114	390
2114	520
2114	593
2114	1038
2114	2150
2114	2560
2114	2832
2114	2978
2115	650
2115	834
2115	1064
2115	1120
2115	2060
2115	2065
2116	16
2116	194
2116	225
2116	551
2116	654
2116	768
2116	1024
2116	1176
2116	1538
2116	2592
2117	544
2117	1392
2117	1574
2117	2880
2117	3340
2118	336
2118	546
2118	768
2118	1296
2119	616
2119	2633
2119	3733
2120	57
2120	110
2120	785
2120	916
2120	1168
2120	1170
2120	2073
2120	2180
2120	2440
2120	2593
2120	3048
2120	3072
2121	148
2121	168
2121	1168
2122	482
2122	778
2122	3268
2124	528
2124	874
2124	2732
2126	522
2126	612
2126	736
2127	3720
2128	140
2128	482
2128	644
2128	1033
2128	1052
2128	1172
2128	1507
2128	2117
2128	2835
2128	2881
2129	528
2129	588
2129	1032
2129	3331
2130	69
2130	84
2130	387
2130	1119
2130	3311
2132	0
2132	36
2132	108
2132	807
2132	3012
2132	3586
2133	26
2133	1840
2133	2281
2134	136
2134	384
2134	774
2134	1152
2134	1281
2134	2420
2135	1595
2136	1
2136	68
2137	71
2137	1165
2138	1347
2138	2102
2138	2242
2139	352
2140	88
2140	131
2140	133
2140	3598
2141	3072
2143	36
2144	0
2144	34
2144	64
2144	135
2144	337
2144	342
2144	546
2144	625
2144	1056
2144	1440
2144	1560
2144	1580
2144	2195
2144	2432
2144	3073
2144	3082
2144	3838
2145	544
2145	1303
2145	1427
2146	88
2146	265
2146	512
2146	2345
2146	3618
2147	3
2147	5
2147	2067
2148	274
2148	2256
2148	3080
2149	22
2149	2272
2150	4
2150	577
2152	179
2152	808
2152	1156
2152	1281
2153	782
2153	1038
2153	2184
2154	2641
2155	880
2155	1100
2160	1092
2160	2378
2161	193
2163	1283
2164	305
2164	2155
2164	2508
2166	2082
2167	2068
2168	2311
2168	3584
2169	2096
2171	644
2171	844
2172	583
2176	34
2176	112
2176	397
2176	514
2176	562
2176	1595
2176	1672
2176	2088
2176	2180
2176	2312
2176	2332
2176	2473
2176	2704
2177	460
2177	536
2177	550
2177	840
2177	2223
2178	1
2178	512
2178	549
2178	624
2178	1636
2178	1665
2178	2062
2178	3268
2179	96
2179	816
2180	0
2180	6
2180	170
2180	652
2180	1032
2180	1328
2180	1502
2180	2585
2180	3723
2181	48
2181	2696
2181	3425
2182	547
2182	1156
2182	1736
2182	3361
2183	327
2184	250
2184	317
2184	320
2184	352
2184	559
2184	1048
2184	2088
2184	2722
2184	3368
2185	0
2185	150
2185	679
2185	1035
2185	1363
2185	1646
2185	3488
2185	3872
2186	33
2186	492
2186	524
2186	966
2186	1056
2186	2082
2186	2301
2187	3171
2188	128
2188	176
2188	263
2188	548
2188	2230
2188	2317
2188	2609
2189	6
2189	9
2189	2048
2190	3616
2191	541
2191	1038
2192	3
2192	4
2192	128
2192	280
2192	473
2192	784
2192	921
2192	966
2192	1102
2192	1682
2192	2743
2192	3072
2192	3076
2193	418
2194	230
2194	1250
2194	2498
2194	2572
2194	3930
2195	40
2195	1025
2196	4
2196	418
2196	2329
2196	2724
2197	49
2197	361
2197	3650
2199	64
2199	2340
2199	3588
2200	23
2200	40
2200	192
2200	1178
2200	1985
2200	2244
2201	112
2201	1570
2202	1049
2203	2720
2203	2862
2204	312
2206	344
2206	3471
2208	64
2208	167
2208	512
2208	1024
2208	1110
2208	1596
2208	2242
2209	157
2209	177
2209	578
2209	1153
2210	577
2210	1600
2210	2068
2210	2562
2210	2567
2212	256
2212	1095
2212	1365
2212	2494
2213	274
2213	1265
2214	1072
2216	256
2216	329
2216	1301
2216	3840
2217	1045
2217	1057
2217	1598
2218	231
2219	451
2220	1730
2220	2584
2223	1676
2224	393
2224	1864
2224	3216
2225	5
2225	2693
2226	1875
2226	3073
2227	1701
2228	3912
2229	565
2230	1024
2231	112
2231	1842
2232	268
2232	2406
2232	3478
2233	386
2233	2077
2234	1
2234	2077
2234	3593
2235	521
2236	1090
2238	436
2238	527
2239	686
2240	36
2240	2704
2241	286
2241	1160
2241	1353
2242	4
2242	49
2242	280
2242	325
2242	1105
2244	97
2244	1037
2244	2816
2245	2048
2245	2516
2246	1296
2246	2112
2248	224
2248	534
2248	1632
2248	2050
2248	3348
2249	268
2249	329
2249	461
2249	547
2249	1044
2252	170
2252	3414
2253	417
2254	133
2254	1720
2256	194
2256	1920
2256	2116
2257	1056
2257	3713
2260	1280
2264	16
2264	56
2264	1276
2265	333
2265	3574
2266	286
2266	1082
2268	388
2268	516
2268	2401
2272	1201
2272	1283
2272	2661
2273	2448
2275	194
2277	56
2277	3984
2278	962
2278	1536
2278	2432
2279	1944
2280	576
2280	2969
2281	564
2281	1608
2282	212
2282	905
2282	1434
2284	1537
2285	640
2285	2064
2288	549
2288	2210
2289	274
2289	641
2289	648
2289	1062
2289	2179
2296	291
2297	1050
2298	151
2299	3072
2304	18
2304	97
2304	120
2304	161
2304	204
2304	256
2304	378
2304	457
2304	1171
2304	1187
2304	2153
2304	2212
2304	3078
2304	3200
2305	51
2305	644
2305	832
2305	996
2305	1084
2305	1549
2305	2155
2305	2988
2305	3464
2306	132
2306	1450
2306	2818
2306	3094
2307	37
2307	66
2307	132
2307	259
2307	772
2307	1232
2307	1732
2307	2084
2307	2306
2307	2596
2308	321
2308	1411
2308	2200
2308	2408
2308	3457
2308	3840
2309	66
2309	248
2309	530
2309	2785
2309	2818
2309	3240
2310	1248
2310	1552
2310	2240
2311	50
2311	104
2311	2089
2311	2101
2312	57
2312	65
2312	290
2312	696
2312	1121
2312	2352
2312	2451
2312	2569
2312	3200
2313	292
2313	297
2313	1028
2313	1072
2313	2066
2314	684
2314	3201
2315	2592
2316	26
2316	301
2316	321
2316	1450
2316	2188
2317	576
2318	2136
2319	81
2319	2371
2320	8
2320	24
2320	44
2320	58
2320	130
2320	321
2320	794
2320	1136
2320	1205
2320	2260
2320	2368
2321	930
2321	1098
2322	649
2322	2184
2324	65
2324	1561
2324	2149
2324	3651
2325	532
2326	984
2328	2347
2328	2506
2328	3097
2329	5
2329	613
2329	1159
2329	1924
2330	131
2330	1106
2330	1266
2330	1657
2332	2368
2333	3472
2334	260
2335	2888
2336	265
2336	528
2336	679
2336	2368
2336	3660
2336	3762
2337	128
2337	546
2337	2240
2337	2416
2338	1024
2338	1265
2338	1587
2338	2312
2339	84
2339	449
2340	18
2340	1667
2340	2725
2340	3712
2341	291
2341	2592
2342	1178
2344	257
2344	1189
2344	1536
2345	1440
2346	32
2346	2054
2347	44
2352	1282
2352	2193
2352	2418
2353	2186
2353	3153
2354	512
2354	2178
2357	42
2357	635
2357	3201
2357	3760
2358	97
2358	721
2359	2624
2360	0
2360	34
2363	1152
2364	1156
2365	1281
2368	144
2368	1932
2368	2101
2368	2248
2368	2960
2369	64
2369	260
2369	1700
2369	2413
2369	2854
2370	2352
2371	38
2371	331
2371	4043
2372	64
2372	129
2372	133
2372	544
2372	2178
2372	2568
2372	3355
2373	2178
2373	3089
2375	288
2376	272
2376	1346
2376	1617
2376	2242
2377	2209
2378	9
2378	1577
2379	50
2379	2864
2380	832
2384	150
2385	1090
2386	308
2386	438
2386	2385
2391	1929
2392	1055
2393	1572
2394	52
2394	239
2394	3472
2396	1644
2396	3165
2397	1290
2398	3653
2400	82
2400	528
2400	691
2400	777
2400	1472
2400	2498
2401	21
2401	1288
2401	2056
2402	2120
2402	2202
2403	1056
2404	608
2404	2136
2405	785
2405	1281
2406	3728
2408	390
2408	772
2408	3620
2409	1232
2409	2336
2410	1320
2416	3428
2420	258
2424	2188
2425	264
2432	1089
2432	1104
2432	1292
2432	2059
2433	138
2433	1290
2433	2052
2434	1568
2434	1729
2434	1796
2434	3112
2435	3342
2436	2066
2436	2314
2436	3776
2437	1024
2437	2072
2440	256
2440	640
2440	3328
2440	3458
2440	3783
2442	305
2442	512
2444	436
2444	529
2446	67
2446	1041
2448	1544
2448	2080
2449	88
2449	2752
2449	3784
2450	2060
2451	216
2453	25
2454	2897
2456	26
2457	1552
2458	3618
2460	450
2460	2680
2461	1026
2464	314
2464	449
2464	809
2464	1033
2464	1664
2464	1666
2466	594
2466	1866
2467	1050
2467	1587
2467	2145
2467	3457
2468	20
2468	77
2468	1072
2468	1100
2469	2688
2470	368
2470	2353
2472	1536
2473	880
2476	399
2480	16
2480	1026
2480	2732
2481	1288
2483	320
2490	44
2490	256
2496	204
2496	2072
2496	2617
2497	10
2497	579
2497	2337
2497	3488
2498	16
2498	72
2498	154
2498	2324
2499	587
2499	834
2499	2962
2499	3250
2500	36
2501	2464
2501	3068
2502	1281
2502	2058
2503	32
2503	2820
2504	2398
2504	2840
2505	1540
2506	34
2509	1605
2510	364
2510	2084
2513	2118
2514	2084
2514	2832
2515	2078
2518	548
2520	2048
2522	748
2523	2207
2525	513
2527	821
2528	376
2529	1192
2531	1860
2531	2268
2532	1110
2535	2432
2536	1420
2540	520
2544	66
2545	2048
2545	2209
2548	1606
2552	2253
2553	256
2553	405
2560	10
2560	271
2560	280
2560	286
2560	804
2560	927
2560	970
2560	1089
2560	1104
2560	2085
2560	2625
2560	3648
2561	80
2561	249
2561	512
2561	582
2561	654
2561	690
2561	1044
2561	1419
2561	1507
2561	3842
2562	23
2562	164
2562	349
2562	391
2562	516
2562	729
2562	808
2563	961
2563	1026
2563	1730
2563	3358
2563	3919
2564	336
2564	560
2564	849
2564	1058
2564	2666
2564	2858
2564	3536
2565	120
2565	682
2565	801
2565	1786
2565	2071
2565	2626
2565	3264
2566	536
2566	2116
2567	2153
2567	3481
2568	16
2568	104
2568	262
2568	296
2568	542
2568	560
2568	680
2568	1378
2568	1936
2568	2498
2568	3075
2569	136
2569	1077
2569	1122
2569	2480
2569	3686
2570	34
2570	132
2570	1028
2570	1195
2570	2562
2570	3190
2571	169
2571	1041
2571	1046
2571	1140
2571	1922
2572	0
2572	256
2572	1305
2572	1666
2574	173
2575	196
2575	2193
2576	14
2576	68
2576	70
2576	1352
2576	2112
2576	2330
2577	144
2577	257
2577	648
2577	1284
2578	322
2578	434
2578	838
2578	1826
2578	2823
2579	3
2579	432
2580	9
2580	2796
2581	208
2583	1563
2584	266
2584	389
2584	541
2584	2902
2584	3236
2584	3332
2584	3544
2585	565
2585	3637
2585	4043
2586	44
2586	256
2586	515
2586	772
2588	337
2588	512
2588	680
2588	928
2588	1216
2590	139
2591	481
2592	240
2592	593
2592	1282
2592	1376
2592	1393
2592	2562
2592	2792
2593	21
2593	924
2593	1335
2593	2146
2593	2818
2593	4011
2594	44
2594	1063
2595	184
2595	1140
2596	12
2596	69
2596	192
2596	769
2596	1073
2596	2192
2597	32
2597	672
2598	19
2598	1274
2598	2308
2598	2754
2600	1
2600	237
2600	1571
2600	2624
2601	16
2601	345
2601	2377
2602	20
2602	1217
2604	8
2604	329
2605	2033
2606	205
2606	1299
2608	400
2608	968
2608	2070
2608	2540
2608	2660
2609	1024
2609	1168
2611	1793
2612	65
2612	561
2612	1805
2613	1026
2613	3873
2614	3146
2616	1282
2616	3491
2616	3844
2618	512
2618	2136
2620	276
2624	336
2624	1105
2624	1217
2624	1740
2625	2
2625	136
2625	386
2625	561
2625	1100
2625	2064
2628	264
2628	296
2628	808
2628	1291
2629	1070
2630	1795
2630	2242
2632	1283
2632	3976
2633	1088
2633	2096
2635	2561
2636	3738
2638	353
2638	449
2639	1038
2640	9
2640	88
2640	92
2640	1666
2640	2113
2640	2123
2640	3720
2641	130
2642	168
2642	1024
2643	183
2644	138
2644	3232
2646	560
2646	3584
2648	2048
2648	2576
2648	2741
2648	3315
2649	64
2650	185
2652	32
2655	1168
2656	208
2656	1180
2656	1236
2656	2418
2656	4000
2656	4051
2657	2593
2658	1139
2659	776
2660	104
2660	2277
2660	3335
2660	3585
2661	3072
2662	2052
2664	1897
2665	2089
2667	2208
2667	3016
2668	414
2668	3121
2672	1248
2672	1348
2672	2219
2672	2562
2674	2376
2675	3381
2676	704
2680	808
2684	2112
2688	128
2688	302
2688	444
2688	655
2688	661
2688	663
2688	1108
2688	1361
2688	1760
2688	3352
2689	896
2689	2048
2689	2082
2690	47
2690	1112
2690	1536
2690	3796
2691	1196
2691	2568
2692	386
2692	788
2692	2065
2692	2181
2692	3860
2693	432
2693	1121
2693	1779
2693	2062
2693	2198
2694	95
2694	1284
2694	1446
2695	2464
2695	2890
2696	12
2696	66
2696	1620
2696	2121
2696	3265
2697	8
2697	1109
2697	1688
2697	2083
2700	1060
2700	2127
2700	3323
2700	3847
2701	773
2701	2248
2701	2593
2704	66
2704	308
2704	357
2704	2064
2704	3240
2705	1990
2705	2570
2706	416
2706	769
2706	1536
2707	1837
2708	1
2709	40
2709	128
2710	2063
2711	1700
2712	515
2712	2048
2712	2306
2713	706
2713	2610
2716	2591
2716	3036
2720	4
2720	36
2720	1088
2720	1144
2720	1152
2720	3330
2721	2435
2722	64
2722	788
2722	1174
2723	1452
2724	72
2724	74
2724	78
2724	521
2725	112
2726	274
2728	68
2728	2080
2729	448
2730	39
2732	120
2732	1224
2736	2470
2736	3148
2740	2576
2744	65
2744	1154
2745	728
2745	1049
2746	1306
2752	48
2752	66
2752	274
2752	1060
2752	1181
2752	2049
2752	2817
2752	3458
2753	1283
2754	329
2754	1103
2754	2252
2757	2560
2760	96
2760	512
2760	2049
2760	3457
2761	2660
2768	392
2769	276
2770	132
2770	2852
2772	2912
2773	32
2774	642
2776	101
2777	73
2781	2114
2786	2691
2790	517
2790	2733
2791	2311
2796	521
2796	3072
2799	1798
2800	2563
2804	256
2816	78
2816	450
2816	642
2816	654
2816	712
2816	1544
2816	2113
2816	2192
2816	2276
2816	3905
2817	534
2817	1792
2817	3456
2818	3
2818	258
2818	259
2818	272
2818	1989
2818	3484
2819	16
2819	69
2820	268
2820	2136
2820	2713
2820	3074
2821	204
2821	384
2821	1441
2822	3172
2824	10
2824	837
2824	2264
2825	1216
2825	2078
2826	16
2826	208
2826	522
2826	1044
2827	2628
2828	536
2828	792
2828	2223
2829	421
2829	1664
2830	1032
2830	2276
2831	2852
2832	288
2832	444
2833	652
2833	2050
2834	0
2834	52
2834	512
2834	1033
2834	1821
2834	1824
2835	2109
2835	2135
2835	2182
2835	3930
2837	32
2837	1605
2838	261
2838	1668
2839	304
2840	165
2840	1552
2840	1676
2842	38
2842	1092
2842	1614
2844	589
2848	200
2848	656
2848	1328
2850	384
2851	544
2852	28
2852	2731
2853	9
2854	960
2854	2630
2855	1089
2856	22
2856	1344
2858	145
2859	2561
2860	2080
2860	2766
2861	416
2864	5
2864	770
2864	2114
2869	770
2870	3608
2871	746
2872	260
2872	3204
2873	8
2874	676
2880	592
2880	768
2880	2329
2880	2426
2880	2560
2882	231
2882	1170
2884	9
2888	130
2888	2833
2889	1216
2889	3140
2890	856
2891	400
2892	560
2892	1208
2894	2733
2896	50
2896	1078
2897	338
2900	105
2902	48
2902	1200
2904	642
2907	2384
2908	1288
2911	26
2912	1097
2912	1441
2912	2326
2912	3394
2913	112
2914	1539
2914	1792
2918	1556
2921	2352
2928	1474
2928	3696
2929	3384
2930	1
2932	64
2932	1140
2936	768
2944	824
2944	928
2944	1155
2945	631
2945	970
2945	1091
2947	708
2947	1568
2948	81
2948	1220
2948	1225
2948	1281
2952	3840
2953	274
2954	64
2956	236
2957	9
2957	1043
2960	1248
2961	37
2962	1296
2964	445
2967	936
2970	58
2972	1
2972	2090
2976	68
2976	642
2976	3105
2978	258
2978	3370
2981	648
2994	1544
2998	1862
2999	2648
3008	2608
3009	2346
3010	322
3010	864
3011	320
3012	133
3016	322
3021	272
3028	284
3028	352
3032	1034
3032	1078
3040	3207
3041	24
3047	2052
3048	769
3056	1792
3056	2388
3064	2594
3072	9
3072	19
3072	34
3072	116
3072	290
3072	425
3072	464
3072	528
3072	549
3072	707
3072	780
3072	2053
3072	2148
3072	2240
3072	2337
3072	2519
3072	2836
3072	3074
3072	3094
3072	3106
3072	3203
3073	12
3073	274
3073	517
3073	579
3073	596
3073	711
3073	780
3073	1074
3073	2341
3073	2433
3073	3106
3074	9
3074	193
3074	242
3074	574
3074	800
3074	1094
3074	3335
3075	1024
3075	1171
3075	1793
3075	2400
3076	2
3076	10
3076	578
3076	1104
3076	1286
3077	1032
3077	1338
3077	2113
3077	2598
3077	3073
3078	45
3078	304
3078	2181
3078	3081
3078	3296
3078	3584
3080	1
3080	18
3080	242
3080	264
3080	517
3080	1059
3080	1088
3080	1800
3080	2208
3081	396
3081	1353
3081	1447
3081	2667
3082	297
3082	1569
3082	2840
3083	3328
3084	1027
3084	1352
3084	2498
3084	2572
3084	3146
3085	10
3085	2325
3086	196
3086	305
3086	2068
3087	2137
3088	67
3088	163
3088	1484
3088	1636
3089	1059
3089	1857
3089	2312
3089	2433
3090	392
3090	758
3090	779
3090	3018
3091	816
3092	32
3092	1062
3092	1252
3092	1762
3093	260
3094	134
3094	583
3094	3104
3094	3620
3095	2474
3096	147
3096	1024
3096	2326
3096	2565
3096	3246
3097	542
3097	2608
3098	2185
3098	3076
3099	577
3099	1058
3099	2739
3100	541
3100	665
3101	1171
3102	2357
3103	2090
3104	34
3104	249
3104	293
3104	1029
3104	1346
3104	1410
3104	2307
3104	3249
3105	312
3105	1027
3106	796
3106	2246
3107	258
3108	304
3108	1180
3108	1297
3108	2864
3109	3936
3110	1298
3110	2930
3111	476
3112	1964
3113	702
3113	1323
3113	2434
3113	3072
3114	34
3115	267
3115	844
3116	2358
3117	1176
3117	3172
3118	1616
3118	1834
3118	2752
3119	916
3120	52
3121	8
3121	190
3121	2952
3122	34
3122	2625
3123	3110
3124	72
3124	604
3125	324
3125	2064
3126	452
3126	772
3126	3110
3127	1056
3127	2470
3128	709
3128	1040
3129	2917
3130	5
3130	33
3130	2073
3132	167
3133	160
3136	129
3136	273
3136	333
3136	1205
3136	1320
3136	3594
3137	2
3137	1057
3137	2058
3137	2088
3137	2112
3137	2188
3138	33
3138	1720
3138	2608
3139	148
3140	72
3140	1095
3140	1544
3140	2063
3140	3105
3141	1942
3141	2112
3142	640
3142	2101
3143	86
3143	800
3143	1793
3144	769
3144	2256
3144	2818
3145	129
3145	546
3145	581
3145	1692
3145	2099
3145	2136
3146	38
3146	1843
3146	3093
3147	3818
3148	1548
3151	16
3151	1027
3151	2248
3152	386
3152	2050
3152	2281
3152	3181
3154	683
3154	768
3154	777
3154	1536
3155	0
3155	462
3156	5
3157	81
3158	97
3158	628
3160	1024
3160	3060
3162	355
3162	2696
3166	2677
3167	0
3168	518
3168	1736
3168	2176
3168	3074
3168	3207
3169	1064
3169	1934
3169	3956
3170	73
3170	714
3170	3363
3171	16
3172	2205
3174	528
3174	2147
3174	2575
3175	100
3175	3908
3176	1681
3176	2144
3176	2304
3176	3205
3176	3256
3177	514
3180	258
3180	1892
3180	2059
3182	24
3184	1156
3185	2104
3186	465
3187	1058
3189	320
3192	1348
3192	3933
3196	2320
3200	384
3200	388
3200	512
3200	1026
3200	1152
3201	586
3201	1043
3201	1765
3201	2600
3201	3167
3202	33
3202	194
3203	793
3203	3267
3204	36
3204	65
3205	204
3206	5
3206	147
3206	2146
3207	36
3208	2
3208	80
3208	2204
3209	0
3209	1220
3210	8
3210	780
3212	707
3212	2309
3214	421
3214	3281
3216	796
3216	839
3216	1191
3216	1607
3216	2114
3217	420
3217	2370
3217	3340
3220	118
3224	163
3224	872
3225	1162
3225	1456
3229	536
3232	1
3232	36
3232	480
3232	674
3232	2104
3232	3556
3233	1616
3233	1774
3233	2140
3233	2433
3234	1542
3235	1
3236	770
3236	1411
3237	158
3239	1674
3240	1461
3240	2563
3240	3214
3240	3912
3243	275
3248	1312
3248	2184
3249	2204
3250	580
3251	132
3252	192
3257	2052
3261	3076
3262	1028
3264	259
3265	882
3265	912
3266	1024
3267	1286
3267	3151
3268	1610
3269	535
3269	577
3269	1178
3270	584
3270	641
3270	2824
3271	519
3271	2692
3272	3596
3273	1056
3275	2071
3276	32
3276	2306
3277	97
3280	84
3280	1288
3281	1071
3282	2048
3284	8
3287	352
3288	1606
3289	2052
3291	2664
3296	262
3296	1559
3297	485
3299	642
3300	1584
3307	3417
3308	0
3308	16
3312	2050
3313	521
3313	782
3320	260
3320	800
3320	848
3328	52
3328	82
3328	96
3328	288
3328	294
3328	1053
3328	3125
3328	3202
3328	3421
3329	3336
3330	326
3330	1112
3330	1281
3330	1820
3331	5
3332	1686
3332	1746
3332	2833
3333	65
3333	3077
3334	97
3336	32
3336	260
3336	788
3336	2307
3336	2387
3336	2720
3337	1287
3338	154
3338	1032
3338	2783
3340	2349
3343	1092
3343	2564
3344	2571
3344	3346
3346	1088
3348	0
3348	35
3348	256
3348	2060
3348	2115
3349	2278
3349	2888
3350	115
3350	387
3350	2336
3350	2842
3352	2688
3352	3157
3357	612
3359	2146
3360	416
3360	512
3360	773
3360	816
3360	2443
3361	262
3361	3236
3362	13
3362	1321
3364	11
3364	2049
3364	2304
3366	1293
3367	586
3368	36
3368	129
3369	1089
3372	258
3375	2854
3376	2112
3378	2138
3379	9
3380	16
3380	2060
3382	1698
3384	546
3384	769
3386	123
3386	2585
3390	3464
3392	616
3392	1098
3393	140
3393	2056
3393	2726
3396	1292
3400	140
3400	2062
3400	2696
3400	3403
3401	1740
3402	3170
3404	2288
3405	3294
3408	3202
3408	3458
3409	2694
3410	32
3412	2691
3414	85
3414	832
3414	2240
3414	3874
3416	304
3416	2690
3417	1340
3420	684
3424	48
3424	568
3424	1040
3424	1562
3425	210
3426	56
3428	540
3428	713
3428	928
3428	2580
3429	1284
3436	64
3436	3571
3440	585
3440	2453
3449	1
3450	2183
3456	17
3456	50
3456	65
3456	115
3456	116
3456	1552
3456	2862
3457	33
3457	1352
3458	2178
3460	582
3460	826
3460	3122
3461	47
3461	1040
3462	557
3464	817
3464	3072
3465	880
3465	2566
3466	786
3467	133
3468	2052
3469	3120
3469	3142
3472	13
3473	1677
3473	3074
3477	1039
3477	2713
3478	64
3478	68
3478	2563
3480	2153
3480	2496
3486	129
3488	17
3488	644
3489	1792
3490	1086
3492	1172
3492	2720
3495	44
3495	1241
3500	0
3500	1288
3506	3510
3509	1384
3511	2055
3520	10
3520	3017
3521	2595
3522	1029
3529	16
3529	1067
3532	328
3534	560
3536	0
3536	2
3538	1
3538	2485
3541	1440
3544	166
3544	249
3552	59
3552	2072
3553	37
3558	2094
3562	20
3570	3082
3571	2120
3573	521
3575	3
3584	144
3584	1155
3584	2263
3584	2445
3584	3137
3584	3520
3585	106
3585	1024
3585	1070
3585	1106
3586	208
3586	314
3586	2317
3587	51
3587	354
3587	1856
3589	882
3589	1080
3590	152
3591	3614
3592	497
3592	864
3592	1027
3594	1412
3594	1604
3594	2154
3595	96
3595	2311
3595	3233
3596	7
3598	80
3598	384
3600	534
3600	2802
3601	665
3601	873
3601	1064
3602	536
3604	521
3604	1960
3604	2096
3604	3600
3608	672
3608	768
3608	2288
3609	2114
3610	604
3610	782
3611	59
3612	320
3613	132
3613	2186
3613	2817
3614	196
3614	833
3614	1216
3616	89
3616	136
3616	1569
3616	2565
3617	1795
3617	2642
3618	161
3618	1090
3619	2987
3620	904
3620	2568
3620	2602
3621	3072
3621	3624
3626	514
3626	529
3628	308
3632	640
3632	1116
3632	1710
3634	16
3634	1048
3636	84
3638	77
3640	960
3642	418
3648	12
3648	74
3648	2232
3648	3880
3649	513
3650	28
3650	582
3650	1294
3653	65
3655	2
3656	22
3656	223
3657	522
3657	800
3657	3169
3658	32
3659	2261
3660	3139
3660	3238
3664	2584
3666	568
3666	625
3672	2277
3673	2125
3675	870
3677	969
3681	282
3681	977
3681	2162
3682	767
3685	648
3688	2576
3688	4052
3690	3208
3698	522
3698	2177
3698	2242
3699	1060
3699	1320
3702	1473
3703	791
3712	404
3712	2136
3712	2784
3713	85
3713	288
3713	2168
3714	312
3714	1122
3715	326
3716	57
3716	1480
3716	2080
3716	3689
3717	2672
3718	324
3718	3472
3724	205
3724	1176
3725	116
3725	266
3728	529
3728	2158
3729	297
3729	484
3729	1588
3730	3333
3733	2436
3735	544
3736	2928
3744	2051
3744	2616
3744	2691
3745	395
3745	1680
3745	2563
3748	560
3756	37
3756	208
3758	1339
3761	5
3761	1568
3768	80
3768	391
3776	1052
3776	1062
3776	1585
3776	2573
3778	644
3782	2562
3783	1612
3784	3331
3785	3737
3787	1232
3791	201
3799	786
3800	2052
3801	1826
3804	3394
3808	112
3808	2893
3810	40
3811	129
3812	324
3813	256
3814	3203
3818	1028
3824	2
3832	1401
3840	256
3840	752
3840	1794
3840	2108
3840	2593
3841	1296
3841	2084
3841	3764
3843	305
3843	312
3844	416
3844	528
3844	786
3844	1067
3848	64
3848	524
3849	613
3850	264
3851	1185
3851	2213
3856	16
3856	1420
3856	3234
3857	1216
3857	1432
3858	147
3858	576
3858	2232
3859	160
3860	1368
3864	776
3864	3077
3865	2150
3867	517
3867	3144
3868	2080
3870	1582
3872	544
3872	947
3872	1108
3872	2101
3872	2347
3872	3970
3874	2067
3875	3632
3876	266
3876	272
3879	1528
3879	2080
3881	1536
3884	1570
3888	524
3894	2360
3896	289
3900	2306
3904	513
3905	3655
3906	3469
3906	3522
3912	60
3912	1089
3912	2210
3914	2340
3916	48
3917	176
3926	3184
3927	1553
3928	12
3928	3232
3935	2224
3936	1104
3936	2405
3939	2611
3939	3366
3948	3467
3963	1864
3968	2917
3968	3648
3969	1689
3970	2568
3971	3072
3973	1304
3974	32
3981	194
3984	3207
3986	140
3988	206
3990	271
3991	2178
3998	1283
4000	940
4001	512
4009	152
4011	1774
4012	1393
4016	2576
4019	130
4023	1505
4032	130
4034	336
4041	1153
4045	529
4057	1089
4065	3393
